2018;10;07;06;14;10;25.299999237060547;34.5;-0.5114512059231845;null;null;null
2018;10;07;06;15;10;25.299999237060547;34.599998474121094;-0.4701272735523375;null;null;null
2018;10;07;06;16;11;25.299999237060547;34.599998474121094;-0.35121730815878666;null;null;null
2018;10;07;06;17;11;25.299999237060547;34.599998474121094;-0.23935328641918532;null;null;null
2018;10;07;06;18;11;25.299999237060547;34.5;-0.3425568178656454;null;null;null
2018;10;07;06;19;11;25.299999237060547;34.5;-0.279843337256046;null;null;null
2018;10;07;06;20;11;25.299999237060547;34.400001525878906;-0.4424289611530554;null;null;null
2018;10;07;06;21;11;25.200000762939453;34.400001525878906;-0.4801920624592043;null;null;null
2018;10;07;06;22;11;25.200000762939453;34.400001525878906;-0.5880188595336358;null;null;null
2018;10;07;06;23;12;25.200000762939453;34.400001525878906;-0.28297319418469474;null;null;null
2018;10;07;06;24;12;25.100000381469727;34.400001525878906;-0.27373806401046574;null;null;null
2018;10;07;06;25;12;25;34.599998474121094;-0.46097586627325415;null;null;null
2018;10;07;06;26;12;25.100000381469727;34.70000076293945;-0.30773891679253507;null;null;null
2018;10;07;06;27;12;25.100000381469727;34.79999923706055;-0.3990860227863439;null;null;null
2018;10;07;06;28;12;25;34.599998474121094;-0.16935552406867416;null;null;null
2018;10;07;06;29;12;25.100000381469727;34.599998474121094;-0.2546761820809335;null;null;null
2018;10;07;06;30;13;25.100000381469727;34.5;-0.4689906131682716;null;null;null
2018;10;07;06;31;13;25.200000762939453;34.400001525878906;-0.36060356819096545;null;null;null
2018;10;07;06;32;13;25.200000762939453;34.400001525878906;-0.2540352395391056;null;null;null
2018;10;07;06;33;13;25.200000762939453;34.29999923706055;-0.39615604085359324;null;null;null
2018;10;07;06;34;13;25.200000762939453;34.400001525878906;-0.4507839546710557;null;null;null
2018;10;07;06;35;13;25.200000762939453;34.400001525878906;-0.23045779776850517;null;null;null
2018;10;07;06;36;14;25.200000762939453;34.400001525878906;-0.2610362425204653;null;null;null
2018;10;07;06;37;14;25.100000381469727;34.400001525878906;-0.5276576542459424;null;null;null
2018;10;07;06;38;14;25.100000381469727;34.400001525878906;-0.39092626439337497;null;null;null
2018;10;07;06;39;14;25.100000381469727;34.5;-0.3903583837780078;null;null;null
2018;10;07;06;40;14;25.100000381469727;34.5;-0.38935430922054537;null;null;null
2018;10;07;06;41;14;25.100000381469727;34.400001525878906;-0.348151613463239;null;null;null
2018;10;07;06;42;14;25.100000381469727;34.400001525878906;-0.4078091881982127;null;null;null
2018;10;07;06;43;15;25.200000762939453;33.5;-0.35124782837186075;null;null;null
2018;10;07;06;44;15;25.100000381469727;34.20000076293945;-0.28519264686125645;null;null;null
2018;10;07;06;45;15;25.200000762939453;34.099998474121094;-0.43021922638003024;null;null;null
2018;10;07;06;46;15;25.100000381469727;34.099998474121094;-0.4564988088833067;null;null;null
2018;10;07;06;47;15;25.200000762939453;34.29999923706055;-0.5244956312037797;null;null;null
2018;10;07;06;48;15;25.100000381469727;34.29999923706055;-0.3699157649576216;null;null;null
2018;10;07;06;49;15;25.100000381469727;34.29999923706055;-0.24638156690499252;null;null;null
2018;10;07;06;50;16;25.100000381469727;34.20000076293945;-0.2637078076638352;null;null;null
2018;10;07;06;51;16;25.100000381469727;34.29999923706055;-0.5516988285006262;null;null;null
2018;10;07;06;52;16;25.100000381469727;34.20000076293945;-0.37538850412701974;null;null;null
2018;10;07;06;53;16;25.100000381469727;34.099998474121094;-0.20732278017655906;null;null;null
2018;10;07;06;54;16;25.100000381469727;34.099998474121094;-0.25715483064742656;null;null;null
2018;10;07;06;55;16;25.100000381469727;34;-0.396679421392153;null;null;null
2018;10;07;06;56;16;25.200000762939453;34.099998474121094;-0.2469805633545118;null;null;null
2018;10;07;06;57;17;25.200000762939453;34;-0.23820830259200335;null;null;null
2018;10;07;06;58;17;25.200000762939453;34;-0.589363761455794;null;null;null
2018;10;07;06;59;17;25.100000381469727;34;-0.6063348312851634;null;null;null
2018;10;07;07;00;17;25.100000381469727;34.099998474121094;-0.5436461043279475;null;null;null
2018;10;07;07;01;17;25.100000381469727;34;-0.33312868119868516;null;null;null
2018;10;07;07;02;17;25;34;-0.3633457184026549;null;null;null
2018;10;07;07;03;18;25;34.20000076293945;-0.25449529600316523;null;null;null
2018;10;07;07;04;18;25;34.20000076293945;-0.27817626552029046;null;null;null
2018;10;07;07;05;18;24.899999618530273;34.29999923706055;-0.6329332729270729;null;null;null
2018;10;07;07;06;18;24.799999237060547;34.400001525878906;-0.3890173823348446;null;null;null
2018;10;07;07;07;18;24.899999618530273;34.400001525878906;-0.3327453265118628;null;null;null
2018;10;07;07;08;18;24.799999237060547;34.29999923706055;-0.23625420215880055;null;null;null
2018;10;07;07;09;18;24.799999237060547;34.5;-0.27511591780525874;null;null;null
2018;10;07;07;10;19;24.700000762939453;34.5;-0.3955558317805708;null;null;null
2018;10;07;07;11;19;24.700000762939453;34.5;-0.34828325629842305;null;null;null
2018;10;07;07;12;19;24.700000762939453;34.5;-0.5658882342010201;null;null;null
2018;10;07;07;13;19;24.700000762939453;34.599998474121094;-0.3604762913704911;null;null;null
2018;10;07;07;14;19;24.700000762939453;34.5;-0.34330668603201675;null;null;null
2018;10;07;07;15;19;24.700000762939453;34.5;-0.24191730425803334;null;null;null
2018;10;07;07;16;20;24.600000381469727;34.5;-0.2629588286767475;null;null;null
2018;10;07;07;17;20;24.600000381469727;34.70000076293945;-0.428437170678168;null;null;null
2018;10;07;07;18;20;24.600000381469727;34.70000076293945;-0.21622286954896497;null;null;null
2018;10;07;07;19;20;24.600000381469727;34.5;-0.3037552178656282;null;null;null
2018;10;07;07;20;20;24.600000381469727;34.5;-0.3337904690125871;null;null;null
2018;10;07;07;21;20;24.600000381469727;34.400001525878906;-0.605399787973655;null;null;null
2018;10;07;07;22;20;24.600000381469727;34.400001525878906;-0.5271052300918821;null;null;null
2018;10;07;07;23;21;24.600000381469727;34.400001525878906;-0.42886238299981216;null;null;null
2018;10;07;07;24;21;24.600000381469727;34.599998474121094;-0.41940716833862585;null;null;null
2018;10;07;07;25;21;24.700000762939453;34.29999923706055;-0.41079364655165496;null;null;null
2018;10;07;07;26;21;24.700000762939453;34.20000076293945;-0.22374853739624778;null;null;null
2018;10;07;07;27;21;24.700000762939453;34.20000076293945;-0.18188181541580933;null;null;null
2018;10;07;07;28;21;24.799999237060547;34;-0.47842254503703174;null;null;null
2018;10;07;07;29;21;24.799999237060547;34;-0.5582307837735602;null;null;null
2018;10;07;07;30;22;24.799999237060547;33.79999923706055;-0.2740843843721832;null;null;null
2018;10;07;07;31;22;24.799999237060547;33.599998474121094;-0.19032676918839145;null;null;null
2018;10;07;07;32;22;24.899999618530273;33.70000076293945;-0.458194573172558;null;null;null
2018;10;07;07;33;22;24.899999618530273;33.599998474121094;-0.5967801332414382;null;null;null
2018;10;07;07;34;22;24.899999618530273;33.5;-0.607579091999004;null;null;null
2018;10;07;07;35;22;24.899999618530273;33.599998474121094;-0.4862548566355116;null;null;null
2018;10;07;07;36;23;24.899999618530273;33.599998474121094;-0.4220088276082303;null;null;null
2018;10;07;07;37;23;24.899999618530273;33.70000076293945;-0.2512301325469005;null;null;null
2018;10;07;07;38;23;24.799999237060547;33.599998474121094;-0.38960542199447984;null;null;null
2018;10;07;07;39;23;24.899999618530273;33.70000076293945;-0.4128209431957255;null;null;null
2018;10;07;07;40;23;24.899999618530273;33.599998474121094;-0.45865890133318427;null;null;null
2018;10;07;07;41;23;24.899999618530273;33.400001525878906;-0.3492932345798953;null;null;null
2018;10;07;07;42;23;24.899999618530273;33.400001525878906;-0.4060576804388558;null;null;null
2018;10;07;07;43;24;24.899999618530273;33.5;-0.45049701413181664;null;null;null
2018;10;07;07;44;24;24.799999237060547;33.5;-0.4160096571344455;null;null;null
2018;10;07;07;45;24;24.799999237060547;33.5;-0.2502236387583054;null;null;null
2018;10;07;07;46;24;24.899999618530273;33.400001525878906;-0.4263005603575407;null;null;null
2018;10;07;07;47;24;24.899999618530273;33.400001525878906;-0.5390004058203951;null;null;null
2018;10;07;07;48;24;24.899999618530273;33.29999923706055;-0.32082926232536435;null;null;null
2018;10;07;07;49;25;24.899999618530273;33.29999923706055;-0.23425501833153303;null;null;null
2018;10;07;07;50;25;24.899999618530273;33.20000076293945;-0.38675747041632097;null;null;null
2018;10;07;07;51;25;24.899999618530273;33.20000076293945;-0.29528713620788233;null;null;null
2018;10;07;07;52;25;24.899999618530273;33.20000076293945;-0.2338609606618107;null;null;null
2018;10;07;07;53;25;24.899999618530273;33.20000076293945;-0.3796641585099071;null;null;null
2018;10;07;07;54;25;24.899999618530273;33.20000076293945;-0.5416618759477896;null;null;null
2018;10;07;07;55;26;24.899999618530273;33.20000076293945;-0.23833178291741275;null;null;null
2018;10;07;07;56;26;24.899999618530273;33.20000076293945;-0.26624847801670554;null;null;null
2018;10;07;07;57;26;24.899999618530273;33.20000076293945;-0.36944092225357533;null;null;null
2018;10;07;07;58;26;24.899999618530273;33.20000076293945;-0.4155179015188745;null;null;null
2018;10;07;07;59;26;24.899999618530273;33.099998474121094;-0.47567713585648896;null;null;null
2018;10;07;08;00;26;24.899999618530273;33.099998474121094;-0.4346341805452567;null;null;null
2018;10;07;08;01;26;24.899999618530273;33.099998474121094;-0.3148395152799077;null;null;null
2018;10;07;08;02;27;24.799999237060547;33.099998474121094;-0.4371413055318632;null;null;null
2018;10;07;08;03;27;24.899999618530273;33.20000076293945;-0.2281689410543007;null;null;null
2018;10;07;08;04;27;24.899999618530273;33.20000076293945;-0.46454343608559284;null;null;null
2018;10;07;08;05;27;24.899999618530273;33.29999923706055;-0.3239022556859019;null;null;null
2018;10;07;08;06;27;24.799999237060547;33.20000076293945;-0.40374082106529613;null;null;null
2018;10;07;08;07;27;24.799999237060547;33.099998474121094;-0.3496564696302983;null;null;null
2018;10;07;08;08;27;24.799999237060547;32.900001525878906;-0.21349142116784964;null;null;null
2018;10;07;08;09;28;24.799999237060547;33;-0.18016095687079992;null;null;null
2018;10;07;08;10;28;24.799999237060547;33.099998474121094;-0.550133832881881;null;null;null
2018;10;07;08;11;28;24.799999237060547;33;-0.5702619414316723;null;null;null
2018;10;07;08;12;28;24.799999237060547;33;-0.27610287767978525;null;null;null
2018;10;07;08;13;28;24.799999237060547;33;-0.20115117617055345;null;null;null
2018;10;07;08;14;28;24.799999237060547;32.900001525878906;-0.35761060731267436;null;null;null
2018;10;07;08;15;28;24.799999237060547;33;-0.24431710402775925;null;null;null
2018;10;07;08;16;29;24.799999237060547;33;-0.524852648267682;null;null;null
2018;10;07;08;17;29;24.799999237060547;32.900001525878906;-0.27237566248158934;null;null;null
2018;10;07;08;18;29;24.799999237060547;33;-0.31804009322596727;null;null;null
2018;10;07;08;19;29;24.799999237060547;32.900001525878906;-0.26578707340712193;null;null;null
2018;10;07;08;20;29;24.799999237060547;32.900001525878906;-0.5225564714055915;null;null;null
2018;10;07;08;21;29;24.799999237060547;32.900001525878906;-0.5951264279296944;null;null;null
2018;10;07;08;22;29;24.799999237060547;32.900001525878906;-0.2802744462868492;null;null;null
2018;10;07;08;23;30;24.799999237060547;32.79999923706055;-0.1494222492463487;null;null;null
2018;10;07;08;24;30;24.799999237060547;32.79999923706055;-0.4074407335081183;null;null;null
2018;10;07;08;25;30;24.799999237060547;32.70000076293945;-0.2526772119326415;null;null;null
2018;10;07;08;26;30;24.799999237060547;32.70000076293945;-0.31473524162871713;null;null;null
2018;10;07;08;27;30;24.799999237060547;32.70000076293945;-0.23323261131617185;null;null;null
2018;10;07;08;28;30;24.799999237060547;32.79999923706055;-0.26952993898295463;null;null;null
2018;10;07;08;29;30;24.799999237060547;32.79999923706055;-0.38564842004783856;null;null;null
2018;10;07;08;30;31;24.799999237060547;32.70000076293945;-0.24512986843201326;null;null;null
2018;10;07;08;31;31;24.799999237060547;32.70000076293945;-0.38858196750735474;null;null;null
2018;10;07;08;32;31;24.799999237060547;32.79999923706055;-0.2955932360257588;null;null;null
2018;10;07;08;33;31;24.700000762939453;32.79999923706055;-0.5570483156894315;null;null;null
2018;10;07;08;34;31;24.700000762939453;32.79999923706055;-0.4114219991475778;null;null;null
2018;10;07;08;35;31;24.700000762939453;32.79999923706055;-0.5889329974685074;null;null;null
2018;10;07;08;36;31;24.700000762939453;32.79999923706055;-0.5243425610805661;null;null;null
2018;10;07;08;37;32;24.700000762939453;32.79999923706055;-0.42839888405241866;null;null;null
2018;10;07;08;38;32;24.700000762939453;32.79999923706055;-0.25619340611906394;null;null;null
2018;10;07;08;39;32;24.700000762939453;32.79999923706055;-0.45541092112235265;null;null;null
2018;10;07;08;40;32;24.700000762939453;32.79999923706055;-0.6168340739242868;null;null;null
2018;10;07;08;41;32;24.700000762939453;32.70000076293945;-0.3690235849438773;null;null;null
2018;10;07;08;42;32;24.700000762939453;32.599998474121094;-0.2462318839369779;null;null;null
2018;10;07;08;43;32;24.799999237060547;32.70000076293945;-0.4537396550289762;null;null;null
2018;10;07;08;44;33;24.700000762939453;32.599998474121094;-0.3065248820018663;null;null;null
2018;10;07;08;45;33;24.700000762939453;32.79999923706055;-0.4638551415471983;null;null;null
2018;10;07;08;46;33;24.700000762939453;32.70000076293945;-0.4252779790244792;null;null;null
2018;10;07;08;47;33;24.700000762939453;32.70000076293945;-0.6537216451413717;null;null;null
2018;10;07;08;48;33;24.700000762939453;32.599998474121094;-0.5876410924441215;null;null;null
2018;10;07;08;49;33;24.700000762939453;32.5;-0.5765546153841101;null;null;null
2018;10;07;08;50;33;24.700000762939453;32.5;-0.48612885318096155;null;null;null
2018;10;07;08;51;34;24.700000762939453;32.599998474121094;-0.47095792773649287;null;null;null
2018;10;07;08;52;34;24.700000762939453;32.599998474121094;-0.43892146880547545;null;null;null
2018;10;07;08;53;34;24.700000762939453;32.599998474121094;-0.5935466428918673;null;null;null
2018;10;07;08;54;34;24.700000762939453;32.599998474121094;-0.6194884423387172;null;null;null
2018;10;07;08;55;34;24.700000762939453;32.79999923706055;-0.35378891406620216;null;null;null
2018;10;07;08;56;34;24.700000762939453;32.70000076293945;-0.5792637702969412;null;null;null
2018;10;07;08;57;34;24.600000381469727;32.599998474121094;-0.5751491339524618;null;null;null
2018;10;07;08;58;35;24.700000762939453;32.70000076293945;-0.4088140125253339;null;null;null
2018;10;07;08;59;35;24.700000762939453;32.70000076293945;-0.4529076099196424;null;null;null
2018;10;07;09;00;35;24.600000381469727;32.70000076293945;-0.554677127996656;null;null;null
2018;10;07;09;01;35;24.600000381469727;32.70000076293945;-0.47737937986659557;null;null;null
2018;10;07;09;02;35;24.600000381469727;32.70000076293945;-0.5063540096996794;null;null;null
2018;10;07;09;03;35;24.600000381469727;32.79999923706055;-0.3112151459319762;null;null;null
2018;10;07;09;04;35;24.600000381469727;32.79999923706055;-0.23653323725772296;null;null;null
2018;10;07;09;05;36;24.600000381469727;32.79999923706055;-0.26594673212652076;null;null;null
2018;10;07;09;06;36;24.600000381469727;32.79999923706055;-0.4340174976938079;null;null;null
2018;10;07;09;07;36;24.600000381469727;32.79999923706055;-0.5927238930658852;null;null;null
2018;10;07;09;08;36;24.600000381469727;32.900001525878906;-0.43987136782327263;null;null;null
2018;10;07;09;09;36;24.600000381469727;32.900001525878906;-0.32365416950186504;null;null;null
2018;10;07;09;10;36;24.600000381469727;32.900001525878906;-0.43667199911033416;null;null;null
2018;10;07;09;11;36;24.600000381469727;32.900001525878906;-0.2207174045022589;null;null;null
2018;10;07;09;12;37;24.600000381469727;33;-0.3669732757029378;null;null;null
2018;10;07;09;13;37;24.600000381469727;32.900001525878906;-0.4519678991269574;null;null;null
2018;10;07;09;14;37;24.600000381469727;33.099998474121094;-0.4162564306871918;null;null;null
2018;10;07;09;15;37;24.5;33;-0.4172922404902806;null;null;null
2018;10;07;09;16;37;24.5;33.20000076293945;-0.41746602053829385;null;null;null
2018;10;07;09;17;37;24.5;33.20000076293945;-0.517947015992314;null;null;null
2018;10;07;09;18;37;24.5;33.29999923706055;-0.31729708963858516;null;null;null
2018;10;07;09;19;38;24.5;33.29999923706055;-0.44263265809037916;null;null;null
2018;10;07;09;20;38;24.399999618530273;33.400001525878906;-0.34660447713436443;null;null;null
2018;10;07;09;21;38;24.5;33.5;-0.24247058179450304;null;null;null
2018;10;07;09;22;38;24.399999618530273;33.5;-0.5081588532441206;null;null;null
2018;10;07;09;23;38;24.399999618530273;33.599998474121094;-0.4912197084318892;null;null;null
2018;10;07;09;24;38;24.399999618530273;33.5;-0.30794899151818833;null;null;null
2018;10;07;09;25;38;24.399999618530273;33.599998474121094;-0.39912126747682825;null;null;null
2018;10;07;09;26;39;24.399999618530273;33.70000076293945;-0.4493332771465253;null;null;null
2018;10;07;09;27;39;24.399999618530273;33.79999923706055;-0.35730561446675124;null;null;null
2018;10;07;09;28;39;24.399999618530273;33.79999923706055;-0.4854819347192142;null;null;null
2018;10;07;09;29;39;24.5;33.79999923706055;-0.5889063528288216;null;null;null
2018;10;07;09;30;39;24.5;33.599998474121094;-0.5047668908518137;null;null;null
2018;10;07;09;31;39;24.5;33.599998474121094;-0.31022183157469313;null;null;null
2018;10;07;09;32;39;24.5;33.5;-0.39950258676244255;null;null;null
2018;10;07;09;33;40;24.600000381469727;33.599998474121094;-0.2513454119067225;null;null;null
2018;10;07;09;34;40;24.600000381469727;33.599998474121094;-0.4245406026616806;null;null;null
2018;10;07;09;35;40;24.600000381469727;33.599998474121094;-0.41165489391625204;null;null;null
2018;10;07;09;36;40;24.600000381469727;33.599998474121094;-0.22389303072690053;null;null;null
2018;10;07;09;37;40;24.600000381469727;33.70000076293945;-0.4199348573739986;null;null;null
2018;10;07;09;38;40;24.600000381469727;33.599998474121094;-0.42398937808092774;null;null;null
2018;10;07;09;39;41;24.600000381469727;33.599998474121094;-0.301533613777694;null;null;null
2018;10;07;09;40;41;24.600000381469727;33.599998474121094;-0.39804494569608956;null;null;null
2018;10;07;09;41;41;24.600000381469727;33.599998474121094;-0.35857990031651577;null;null;null
2018;10;07;09;42;41;24.700000762939453;33.5;-0.44253156440868663;null;null;null
2018;10;07;09;43;41;24.600000381469727;33.400001525878906;-0.17664447642902453;null;null;null
2018;10;07;09;44;41;24.700000762939453;33.400001525878906;-0.4120078653625666;null;null;null
2018;10;07;09;45;42;24.700000762939453;33.400001525878906;-0.41657944950886705;null;null;null
2018;10;07;09;46;42;24.600000381469727;33.29999923706055;-0.3616894740557137;null;null;null
2018;10;07;09;47;42;24.700000762939453;33.29999923706055;-0.45008046431159116;null;null;null
2018;10;07;10;47;53;24.700000762939453;34.79999923706055;-0.21242880000000006;null;null;null
2018;10;07;10;48;03;24.700000762939453;34.79999923706055;-0.3184684386222081;null;null;null
2018;10;07;10;48;13;24.700000762939453;34.79999923706055;-0.2758019778394753;null;null;null
2018;10;07;10;48;23;24.700000762939453;34.79999923706055;-0.324236693554401;null;null;null
2018;10;07;11;44;36;24.100000381469727;36.099998474121094;null;null;null;null
2018;10;07;11;44;46;24.100000381469727;36.099998474121094;null;null;null;null
2018;10;07;11;44;56;24.100000381469727;36.099998474121094;null;null;null;null
2018;10;07;11;45;31;24.200000762939453;35.900001525878906;0;null;null;null
2018;10;07;11;45;41;24.200000762939453;35.900001525878906;0;null;null;null
2018;10;07;11;59;49;24.600000381469727;35;null;null;null;null
2018;10;07;11;59;59;24.600000381469727;35;null;null;null;null
2018;10;07;12;00;33;24.600000381469727;34.900001525878906;null;null;null;null
2018;10;07;12;00;43;24.5;34.79999923706055;null;null;null;null
2018;10;07;12;00;53;24.600000381469727;34.900001525878906;null;null;null;null
2018;10;07;12;01;03;24.600000381469727;34.79999923706055;null;null;null;null
2018;10;07;12;01;14;24.600000381469727;34.900001525878906;null;null;null;null
2018;10;07;12;01;24;24.600000381469727;34.79999923706055;null;null;null;null
2018;10;07;12;01;34;24.600000381469727;34.79999923706055;null;null;null;null
2018;10;07;12;01;44;24.600000381469727;34.79999923706055;null;null;null;null
2018;10;07;12;01;54;24.600000381469727;34.79999923706055;null;null;null;null
2018;10;07;12;02;04;24.600000381469727;34.70000076293945;null;null;null;null
2018;10;07;12;02;14;24.600000381469727;34.70000076293945;null;null;null;null
2018;10;07;12;02;24;24.600000381469727;34.70000076293945;null;null;null;null
2018;10;07;12;02;34;24.700000762939453;34.599998474121094;null;null;null;null
2018;10;07;12;02;44;24.700000762939453;34.599998474121094;null;null;null;null
2018;10;07;12;02;54;24.700000762939453;34.5;null;null;null;null
2018;10;07;12;03;04;24.700000762939453;34.5;null;null;null;null
2018;10;07;12;03;14;24.700000762939453;34.400001525878906;null;null;null;null
2018;10;07;12;03;24;24.700000762939453;34.400001525878906;null;null;null;null
2018;10;07;12;03;34;24.700000762939453;34.599998474121094;null;null;null;null
2018;10;07;12;03;44;24.700000762939453;34.599998474121094;null;null;null;null
2018;10;07;12;03;54;24.700000762939453;34.599998474121094;null;null;null;null
2018;10;07;12;04;04;24.700000762939453;34.599998474121094;null;null;null;null
2018;10;07;12;04;14;24.700000762939453;34.5;null;null;null;null
2018;10;07;12;04;24;24.700000762939453;34.5;null;null;null;null
2018;10;07;12;04;34;24.700000762939453;34.5;null;null;null;null
2018;10;07;12;04;44;24.700000762939453;34.5;null;null;null;null
2018;10;07;12;04;54;24.700000762939453;34.5;null;null;null;null
2018;10;07;12;05;04;24.799999237060547;34.599998474121094;null;null;null;null
2018;10;07;12;05;14;24.799999237060547;34.5;null;null;null;null
2018;10;07;12;05;24;24.799999237060547;34.5;null;null;null;null
2018;10;07;12;05;34;24.799999237060547;34.5;null;null;null;null
2018;10;07;12;05;44;24.799999237060547;34.5;null;null;null;null
2018;10;07;12;05;54;24.799999237060547;34.400001525878906;null;null;null;null
2018;10;07;12;06;04;24.799999237060547;34.29999923706055;null;null;null;null
2018;10;07;12;06;14;24.799999237060547;34.29999923706055;null;null;null;null
2018;10;07;12;06;24;24.799999237060547;34.20000076293945;null;null;null;null
2018;10;07;12;06;34;24.799999237060547;34.099998474121094;null;null;null;null
2018;10;07;12;06;44;24.799999237060547;33.79999923706055;null;null;null;null
2018;10;07;12;06;54;24.799999237060547;33.5;null;null;null;null
2018;10;07;12;07;04;24.799999237060547;33;null;null;null;null
2018;10;07;12;07;14;24.799999237060547;32.900001525878906;null;null;null;null
2018;10;07;12;07;24;24.799999237060547;32.70000076293945;null;null;null;null
2018;10;07;12;07;34;24.799999237060547;32.400001525878906;null;null;null;null
2018;10;07;12;07;45;24.799999237060547;32.400001525878906;null;null;null;null
2018;10;07;12;07;55;24.799999237060547;32.20000076293945;null;null;null;null
2018;10;07;12;08;05;24.799999237060547;32.20000076293945;null;null;null;null
2018;10;07;12;08;15;24.799999237060547;31.700000762939453;null;null;null;null
2018;10;07;12;08;25;24.799999237060547;31.600000381469727;null;null;null;null
2018;10;07;12;08;35;24.799999237060547;31.600000381469727;null;null;null;null
2018;10;07;12;08;45;24.799999237060547;31.399999618530273;null;null;null;null
2018;10;07;12;08;55;24.799999237060547;31.299999237060547;null;null;null;null
2018;10;07;12;09;05;24.799999237060547;31.200000762939453;null;null;null;null
2018;10;07;12;09;15;24.799999237060547;31.100000381469727;null;null;null;null
2018;10;07;12;09;25;24.799999237060547;31.100000381469727;null;null;null;null
2018;10;07;12;09;35;24.799999237060547;31;null;null;null;null
2018;10;07;12;09;45;24.799999237060547;31.100000381469727;null;null;null;null
2018;10;07;12;09;55;24.799999237060547;30.700000762939453;null;null;null;null
2018;10;07;12;10;05;24.799999237060547;30.600000381469727;null;null;null;null
2018;10;07;12;10;15;24.799999237060547;30.799999237060547;null;null;null;null
2018;10;07;12;10;25;24.799999237060547;30.899999618530273;null;null;null;null
2018;10;07;12;10;35;24.799999237060547;31.100000381469727;null;null;null;null
2018;10;07;12;10;45;24.799999237060547;30.899999618530273;null;null;null;null
2018;10;07;12;10;55;24.799999237060547;30.799999237060547;null;null;null;null
2018;10;07;12;11;05;24.799999237060547;30.600000381469727;null;null;null;null
2018;10;07;12;11;15;24.799999237060547;30.700000762939453;null;null;null;null
2018;10;07;12;11;25;24.799999237060547;30.399999618530273;null;null;null;null
2018;10;07;12;11;35;24.799999237060547;30.299999237060547;null;null;null;null
2018;10;07;12;11;45;24.799999237060547;30.100000381469727;null;null;null;null
2018;10;07;12;11;55;24.799999237060547;30;null;null;null;null
2018;10;07;12;12;05;24.799999237060547;29.899999618530273;null;null;null;null
2018;10;07;12;12;15;24.799999237060547;29.899999618530273;null;null;null;null
2018;10;07;12;12;25;24.700000762939453;29.799999237060547;null;null;null;null
2018;10;07;12;12;35;24.700000762939453;29.899999618530273;null;null;null;null
2018;10;07;12;12;45;24.700000762939453;29.799999237060547;null;null;null;null
2018;10;07;12;12;55;24.700000762939453;29.799999237060547;null;null;null;null
2018;10;07;12;13;05;24.700000762939453;29.700000762939453;null;null;null;null
2018;10;07;12;13;15;24.700000762939453;29.600000381469727;null;null;null;null
2018;10;07;12;13;25;24.700000762939453;29.600000381469727;null;null;null;null
2018;10;07;12;13;35;24.700000762939453;29.700000762939453;null;null;null;null
2018;10;07;12;13;45;24.700000762939453;29.700000762939453;null;null;null;null
2018;10;07;12;13;55;24.700000762939453;30;null;null;null;null
2018;10;07;12;14;05;24.700000762939453;29.899999618530273;null;null;null;null
2018;10;07;12;14;15;24.700000762939453;29.899999618530273;null;null;null;null
2018;10;07;12;14;25;24.700000762939453;29.799999237060547;null;null;null;null
2018;10;07;12;14;35;24.600000381469727;29.600000381469727;null;null;null;null
2018;10;07;12;14;45;24.700000762939453;29.600000381469727;null;null;null;null
2018;10;07;12;14;56;24.700000762939453;29.5;null;null;null;null
2018;10;07;12;15;06;24.600000381469727;29.5;null;null;null;null
2018;10;07;12;15;16;24.600000381469727;29.5;null;null;null;null
2018;10;07;12;15;26;24.600000381469727;29.5;null;null;null;null
2018;10;07;12;15;36;24.600000381469727;29.5;null;null;null;null
2018;10;07;12;15;46;24.600000381469727;29.399999618530273;null;null;null;null
2018;10;07;12;15;56;24.600000381469727;29.399999618530273;null;null;null;null
2018;10;07;12;16;06;24.600000381469727;29.399999618530273;null;null;null;null
2018;10;07;12;16;16;24.600000381469727;29.399999618530273;null;null;null;null
2018;10;07;12;16;26;24.600000381469727;29.399999618530273;null;null;null;null
2018;10;07;12;16;36;24.600000381469727;29.299999237060547;null;null;null;null
2018;10;07;12;16;46;24.600000381469727;29.399999618530273;null;null;null;null
2018;10;07;12;16;56;24.600000381469727;29.299999237060547;null;null;null;null
2018;10;07;12;17;06;24.600000381469727;29.299999237060547;null;null;null;null
2018;10;07;12;17;16;24.600000381469727;29.399999618530273;null;null;null;null
2018;10;07;12;17;26;24.600000381469727;29.5;null;null;null;null
2018;10;07;12;17;36;24.600000381469727;29.600000381469727;null;null;null;null
2018;10;07;12;17;46;24.600000381469727;29.799999237060547;null;null;null;null
2018;10;07;12;17;56;24.600000381469727;30;null;null;null;null
2018;10;07;12;18;06;24.600000381469727;30.399999618530273;null;null;null;null
2018;10;07;12;18;16;24.600000381469727;30.5;null;null;null;null
2018;10;07;12;18;26;24.600000381469727;30.600000381469727;null;null;null;null
2018;10;07;12;18;36;24.600000381469727;30.399999618530273;null;null;null;null
2018;10;07;12;18;46;24.600000381469727;30.5;null;null;null;null
2018;10;07;12;18;56;24.600000381469727;30.399999618530273;null;null;null;null
2018;10;07;12;19;06;24.600000381469727;30.399999618530273;null;null;null;null
2018;10;07;12;19;16;24.600000381469727;30.399999618530273;null;null;null;null
2018;10;07;12;19;26;24.600000381469727;30.399999618530273;null;null;null;null
2018;10;07;12;19;36;24.600000381469727;30.5;null;null;null;null
2018;10;07;12;19;46;24.600000381469727;30.600000381469727;null;null;null;null
2018;10;07;12;19;56;24.600000381469727;30.799999237060547;null;null;null;null
