2018;10;14;15;20;28;22.600000381469727;49.20000076293945;null;null;null;null
2018;10;14;15;20;38;22.600000381469727;49.099998474121094;null;null;null;null
2018;10;14;15;20;48;22.700000762939453;49.099998474121094;null;null;null;null
2018;10;14;15;20;58;22.600000381469727;49.099998474121094;null;null;null;null
2018;10;14;15;21;08;22.600000381469727;49.099998474121094;null;null;null;null
2018;10;14;15;21;18;22.600000381469727;49;null;null;null;null
2018;10;14;15;21;28;22.700000762939453;49.099998474121094;null;null;null;null
2018;10;14;15;21;38;22.700000762939453;49.29999923706055;null;null;null;null
2018;10;14;15;21;48;22.700000762939453;49.20000076293945;null;null;null;null
2018;10;14;15;21;58;22.700000762939453;49.29999923706055;null;null;null;null
2018;10;14;15;22;08;22.700000762939453;49.5;null;null;null;null
2018;10;14;15;22;18;22.700000762939453;49.5;null;null;null;null
2018;10;14;15;22;29;22.700000762939453;49.5;null;null;null;null
2018;10;14;15;22;39;22.700000762939453;49.599998474121094;null;null;null;null
2018;10;14;15;22;49;22.700000762939453;49.599998474121094;null;null;null;null
2018;10;14;15;22;59;22.700000762939453;49.400001525878906;null;null;null;null
2018;10;14;15;23;09;22.700000762939453;49.099998474121094;null;null;null;null
2018;10;14;15;23;19;22.700000762939453;49.099998474121094;null;null;null;null
2018;10;14;15;23;29;22.700000762939453;49.20000076293945;null;null;null;null
2018;10;14;15;23;39;22.700000762939453;49.29999923706055;null;null;null;null
2018;10;14;15;23;49;22.700000762939453;49.099998474121094;null;null;null;null
2018;10;14;15;23;59;22.700000762939453;49;null;null;null;null
2018;10;14;15;24;09;22.700000762939453;49.29999923706055;null;null;null;null
2018;10;14;15;24;19;22.700000762939453;49;null;null;null;null
2018;10;14;15;24;29;22.700000762939453;49.20000076293945;null;null;null;null
2018;10;14;15;24;39;22.700000762939453;49.29999923706055;null;null;null;null
2018;10;14;15;24;49;22.799999237060547;49.5;null;null;null;null
2018;10;14;15;25;00;22.700000762939453;49.5;null;null;null;null
2018;10;14;15;25;10;22.799999237060547;49.400001525878906;null;null;null;null
2018;10;14;15;25;20;22.799999237060547;49.400001525878906;null;null;null;null
2018;10;14;15;25;30;22.799999237060547;49.20000076293945;null;null;null;null
2018;10;14;15;25;40;22.799999237060547;49.20000076293945;null;null;null;null
2018;10;14;15;25;50;22.799999237060547;49.400001525878906;null;null;null;null
2018;10;14;15;26;00;22.799999237060547;49.400001525878906;null;null;null;null
2018;10;14;15;26;10;22.799999237060547;49.20000076293945;null;null;null;null
2018;10;14;15;26;20;22.799999237060547;47.599998474121094;null;null;null;null
2018;10;14;15;26;30;22.700000762939453;47.5;null;null;null;null
2018;10;14;15;26;40;22.700000762939453;46.599998474121094;null;null;null;null
2018;10;14;15;26;50;22.700000762939453;46.29999923706055;null;null;null;null
2018;10;14;15;27;00;22.600000381469727;45.599998474121094;null;null;null;null
2018;10;14;15;27;10;22.600000381469727;45.400001525878906;null;null;null;null
2018;10;14;15;27;21;22.5;45.20000076293945;null;null;null;null
2018;10;14;15;27;31;22.5;44.79999923706055;null;null;null;null
2018;10;14;15;27;41;22.5;44.79999923706055;null;null;null;null
2018;10;14;15;27;51;22.399999618530273;44.29999923706055;null;null;null;null
2018;10;14;15;28;01;22.399999618530273;44.20000076293945;null;null;null;null
2018;10;14;15;28;11;22.399999618530273;44.20000076293945;null;null;null;null
2018;10;14;15;28;21;22.200000762939453;44.20000076293945;null;null;null;null
2018;10;14;15;28;31;22.200000762939453;44.400001525878906;null;null;null;null
2018;10;14;15;28;41;22.100000381469727;44.20000076293945;null;null;null;null
2018;10;14;15;28;51;22.100000381469727;44.20000076293945;null;null;null;null
2018;10;14;15;29;01;22;44.099998474121094;null;null;null;null
2018;10;14;15;29;11;22;44.400001525878906;null;null;null;null
2018;10;14;15;29;21;21.899999618530273;44.20000076293945;null;null;null;null
2018;10;14;15;29;31;21.899999618530273;44.29999923706055;null;null;null;null
2018;10;14;15;29;41;21.799999237060547;44.29999923706055;null;null;null;null
2018;10;14;15;29;52;21.799999237060547;44.29999923706055;null;null;null;null
2018;10;14;15;30;02;21.799999237060547;44.099998474121094;null;null;null;null
2018;10;14;15;30;12;21.799999237060547;43.900001525878906;null;null;null;null
2018;10;14;15;30;22;21.799999237060547;43.79999923706055;null;null;null;null
2018;10;14;15;30;32;21.799999237060547;43.70000076293945;null;null;null;null
2018;10;14;15;30;42;21.799999237060547;43.79999923706055;null;null;null;null
2018;10;14;15;30;52;21.799999237060547;43.900001525878906;null;null;null;null
2018;10;14;15;31;02;21.799999237060547;43.900001525878906;null;null;null;null
2018;10;14;15;31;12;21.700000762939453;43.70000076293945;null;null;null;null
2018;10;14;15;31;22;21.799999237060547;43.70000076293945;null;null;null;null
2018;10;14;15;31;32;21.799999237060547;44;null;null;null;null
2018;10;14;15;31;42;21.799999237060547;43.900001525878906;null;null;null;null
2018;10;14;15;31;52;21.700000762939453;43.70000076293945;null;null;null;null
2018;10;14;15;32;02;21.799999237060547;43.79999923706055;null;null;null;null
2018;10;14;15;32;13;21.799999237060547;43.70000076293945;null;null;null;null
2018;10;14;15;32;23;21.799999237060547;43.70000076293945;null;null;null;null
2018;10;14;15;32;33;21.799999237060547;43.599998474121094;null;null;null;null
2018;10;14;15;32;43;21.700000762939453;43.400001525878906;null;null;null;null
2018;10;14;15;32;53;21.700000762939453;43.70000076293945;null;null;null;null
2018;10;14;15;33;03;21.700000762939453;43.79999923706055;null;null;null;null
2018;10;14;15;33;13;21.700000762939453;43.79999923706055;null;null;null;null
2018;10;14;15;33;23;21.700000762939453;43.599998474121094;null;null;null;null
2018;10;14;15;33;33;21.700000762939453;43.599998474121094;null;null;null;null
2018;10;14;15;33;43;21.700000762939453;43.5;null;null;null;null
2018;10;14;15;33;53;21.700000762939453;43.5;null;null;null;null
2018;10;14;15;34;03;21.700000762939453;43.5;null;null;null;null
2018;10;14;15;34;13;21.600000381469727;43.29999923706055;null;null;null;null
2018;10;14;15;34;23;21.700000762939453;43.400001525878906;null;null;null;null
2018;10;14;15;34;33;21.700000762939453;43.400001525878906;null;null;null;null
2018;10;14;15;34;43;21.700000762939453;43.29999923706055;null;null;null;null
2018;10;14;15;34;54;21.700000762939453;43.400001525878906;null;null;null;null
2018;10;14;15;35;04;21.600000381469727;43.400001525878906;null;null;null;null
2018;10;14;15;35;14;21.600000381469727;43.5;null;null;null;null
2018;10;14;15;35;24;21.600000381469727;43.400001525878906;null;null;null;null
2018;10;14;15;35;34;21.600000381469727;43.5;null;null;null;null
2018;10;14;15;35;44;21.600000381469727;43.400001525878906;null;null;null;null
2018;10;14;15;35;54;21.600000381469727;43.400001525878906;null;null;null;null
2018;10;14;15;36;04;21.600000381469727;42.29999923706055;null;null;null;null
2018;10;14;15;36;14;21.600000381469727;43.400001525878906;null;null;null;null
2018;10;14;15;36;24;21.600000381469727;43.5;null;null;null;null
2018;10;14;15;36;34;21.600000381469727;43.20000076293945;null;null;null;null
2018;10;14;15;36;44;21.600000381469727;43;null;null;null;null
2018;10;14;15;36;54;21.600000381469727;43;null;null;null;null
2018;10;14;15;37;04;21.5;42.900001525878906;null;null;null;null
2018;10;14;15;37;14;21.600000381469727;42.900001525878906;null;null;null;null
2018;10;14;15;37;25;21.5;42.400001525878906;null;null;null;null
2018;10;14;15;37;35;21.5;42.29999923706055;null;null;null;null
2018;10;14;15;37;45;21.399999618530273;42.099998474121094;null;null;null;null
2018;10;14;15;37;55;21.399999618530273;42;null;null;null;null
2018;10;14;15;38;05;21.299999237060547;42.099998474121094;null;null;null;null
2018;10;14;15;38;15;21.299999237060547;42.099998474121094;null;null;null;null
2018;10;14;15;38;25;21.299999237060547;42.29999923706055;null;null;null;null
2018;10;14;15;38;35;21.299999237060547;42.400001525878906;null;null;null;null
2018;10;14;15;38;45;21.200000762939453;42.099998474121094;null;null;null;null
2018;10;14;15;38;55;21.200000762939453;42.099998474121094;null;null;null;null
2018;10;14;15;39;05;21.200000762939453;42.29999923706055;null;null;null;null
2018;10;14;15;39;15;21.200000762939453;42.400001525878906;null;null;null;null
2018;10;14;15;39;25;21.200000762939453;42.5;null;null;null;null
2018;10;14;15;39;35;21.100000381469727;42.599998474121094;null;null;null;null
2018;10;14;15;39;45;21.200000762939453;42.79999923706055;null;null;null;null
2018;10;14;15;39;56;21.200000762939453;42.900001525878906;null;null;null;null
2018;10;14;15;40;06;21.200000762939453;42.900001525878906;null;null;null;null
2018;10;14;15;40;16;21.200000762939453;42.900001525878906;null;null;null;null
2018;10;14;15;40;26;21.200000762939453;42.900001525878906;null;null;null;null
2018;10;14;15;40;36;21.200000762939453;42.79999923706055;null;null;null;null
2018;10;14;15;40;46;21.200000762939453;42.79999923706055;null;null;null;null
2018;10;14;15;40;56;21.200000762939453;42.900001525878906;null;null;null;null
2018;10;14;15;41;06;21.200000762939453;42.79999923706055;null;null;null;null
2018;10;14;15;41;16;21.200000762939453;42.900001525878906;null;null;null;null
2018;10;14;15;41;26;21.200000762939453;42.900001525878906;null;null;null;null
2018;10;14;15;41;36;21.200000762939453;43;null;null;null;null
2018;10;14;15;41;46;21.200000762939453;43;null;null;null;null
2018;10;14;15;41;56;21.200000762939453;42.900001525878906;null;null;null;null
2018;10;14;15;42;06;21.200000762939453;42.79999923706055;null;null;null;null
2018;10;14;15;42;16;21.200000762939453;42.70000076293945;null;null;null;null
2018;10;14;15;42;26;21.200000762939453;42.70000076293945;null;null;null;null
2018;10;14;15;42;37;21.200000762939453;42.70000076293945;null;null;null;null
2018;10;14;15;42;47;21.100000381469727;42.5;null;null;null;null
2018;10;14;15;42;57;21.100000381469727;42.70000076293945;null;null;null;null
2018;10;14;15;43;07;21.100000381469727;42.79999923706055;null;null;null;null
2018;10;14;15;43;17;21.100000381469727;42.900001525878906;null;null;null;null
2018;10;14;15;43;27;21;43;null;null;null;null
2018;10;14;15;43;37;21;42.900001525878906;null;null;null;null
2018;10;14;15;43;47;21;43;null;null;null;null
2018;10;14;15;43;57;21;43.099998474121094;null;null;null;null
2018;10;14;15;44;07;20.899999618530273;43;null;null;null;null
2018;10;14;15;44;17;20.899999618530273;43;null;null;null;null
2018;10;14;15;44;27;20.899999618530273;43;null;null;null;null
2018;10;14;15;44;37;20.899999618530273;43;null;null;null;null
2018;10;14;15;44;47;20.899999618530273;43.099998474121094;null;null;null;null
2018;10;14;15;44;58;20.899999618530273;43.099998474121094;null;null;null;null
2018;10;14;15;45;08;20.899999618530273;43.099998474121094;null;null;null;null
2018;10;14;15;45;18;20.899999618530273;43.099998474121094;null;null;null;null
2018;10;14;15;45;28;20.899999618530273;43.099998474121094;null;null;null;null
2018;10;14;15;45;38;20.899999618530273;43.099998474121094;null;null;null;null
2018;10;14;15;45;48;20.899999618530273;42.900001525878906;null;null;null;null
2018;10;14;15;45;58;20.899999618530273;43;null;null;null;null
2018;10;14;15;46;08;20.899999618530273;43;null;null;null;null
2018;10;14;15;46;18;20.899999618530273;43.099998474121094;null;null;null;null
2018;10;14;15;46;28;20.899999618530273;43.099998474121094;null;null;null;null
2018;10;14;15;46;38;20.799999237060547;43.099998474121094;null;null;null;null
2018;10;14;15;46;48;20.799999237060547;43.29999923706055;null;null;null;null
2018;10;14;15;46;58;20.799999237060547;43.400001525878906;null;null;null;null
2018;10;14;15;47;08;20.799999237060547;43.29999923706055;null;null;null;null
2018;10;14;15;47;18;20.799999237060547;43.400001525878906;null;null;null;null
2018;10;14;15;47;29;20.799999237060547;43.29999923706055;null;null;null;null
2018;10;14;15;47;39;20.799999237060547;43.400001525878906;null;null;null;null
2018;10;14;15;47;49;20.799999237060547;43.5;null;null;null;null
2018;10;14;15;47;59;20.799999237060547;43.5;null;null;null;null
2018;10;14;15;48;09;20.799999237060547;43.599998474121094;null;null;null;null
2018;10;14;15;48;19;20.799999237060547;43.599998474121094;null;null;null;null
2018;10;14;15;48;29;20.799999237060547;43.79999923706055;null;null;null;null
2018;10;14;15;48;39;20.700000762939453;43.70000076293945;null;null;null;null
2018;10;14;15;48;49;20.700000762939453;43.79999923706055;null;null;null;null
2018;10;14;15;48;59;20.700000762939453;43.70000076293945;null;null;null;null
2018;10;14;15;49;09;20.700000762939453;43.79999923706055;null;null;null;null
2018;10;14;15;49;19;20.700000762939453;43.900001525878906;null;null;null;null
2018;10;14;15;49;29;20.700000762939453;43.79999923706055;null;null;null;null
2018;10;14;15;49;39;20.700000762939453;44;null;null;null;null
2018;10;14;15;49;49;20.600000381469727;44;null;null;null;null
2018;10;14;15;49;59;20.600000381469727;44.29999923706055;null;null;null;null
2018;10;14;15;50;10;20.600000381469727;44.400001525878906;null;null;null;null
2018;10;14;15;50;20;20.600000381469727;44.29999923706055;null;null;null;null
2018;10;14;15;50;30;20.600000381469727;44.29999923706055;null;null;null;null
2018;10;14;15;50;40;20.600000381469727;44.29999923706055;null;null;null;null
2018;10;14;15;50;50;20.600000381469727;44.400001525878906;null;null;null;null
2018;10;14;15;51;00;20.600000381469727;44.400001525878906;null;null;null;null
2018;10;14;15;51;10;20.600000381469727;44.400001525878906;null;null;null;null
2018;10;14;15;51;20;20.600000381469727;44.5;null;null;null;null
2018;10;14;15;51;30;20.600000381469727;44.5;null;null;null;null
2018;10;14;15;51;40;20.600000381469727;44.5;null;null;null;null
2018;10;14;15;51;50;20.600000381469727;44.5;null;null;null;null
2018;10;14;15;52;00;20.600000381469727;44.599998474121094;null;null;null;null
2018;10;14;15;52;10;20.600000381469727;44.599998474121094;null;null;null;null
2018;10;14;15;52;20;20.700000762939453;44.5;null;null;null;null
2018;10;14;15;52;30;20.600000381469727;44.5;null;null;null;null
2018;10;14;15;52;41;20.600000381469727;44.5;null;null;null;null
2018;10;14;15;52;51;20.600000381469727;44.400001525878906;null;null;null;null
2018;10;14;15;53;01;20.5;44.5;null;null;null;null
2018;10;14;15;53;11;20.5;44.5;null;null;null;null
2018;10;14;15;53;21;20.5;44.70000076293945;null;null;null;null
2018;10;14;15;53;31;20.5;44.5;null;null;null;null
2018;10;14;15;53;41;20.5;44.79999923706055;null;null;null;null
2018;10;14;15;53;51;20.5;44.70000076293945;null;null;null;null
2018;10;14;15;54;01;20.5;44.599998474121094;null;null;null;null
2018;10;14;15;54;11;20.5;44.70000076293945;null;null;null;null
2018;10;14;15;54;21;20.399999618530273;44.79999923706055;null;null;null;null
2018;10;14;15;54;31;20.5;44.79999923706055;null;null;null;null
2018;10;14;15;54;41;20.5;44.70000076293945;null;null;null;null
2018;10;14;15;54;51;20.399999618530273;44.599998474121094;null;null;null;null
2018;10;14;15;55;01;20.5;44.70000076293945;null;null;null;null
2018;10;14;15;55;12;20.5;44.70000076293945;null;null;null;null
2018;10;14;15;55;22;20.5;44.900001525878906;null;null;null;null
2018;10;14;15;55;32;20.5;44.900001525878906;null;null;null;null
2018;10;14;15;55;42;20.5;44.900001525878906;null;null;null;null
2018;10;14;15;55;52;20.5;44.900001525878906;null;null;null;null
2018;10;14;15;56;02;20.5;44.79999923706055;null;null;null;null
2018;10;14;15;56;12;20.5;44.900001525878906;null;null;null;null
2018;10;14;15;56;22;20.5;44.79999923706055;null;null;null;null
2018;10;14;15;56;32;20.600000381469727;44.79999923706055;null;null;null;null
2018;10;14;15;56;42;20.5;44.79999923706055;null;null;null;null
2018;10;14;15;56;52;20.600000381469727;44.70000076293945;null;null;null;null
2018;10;14;15;57;02;20.5;44.400001525878906;null;null;null;null
2018;10;14;15;57;12;20.5;44.29999923706055;null;null;null;null
2018;10;14;15;57;22;20.5;44.29999923706055;null;null;null;null
2018;10;14;15;57;32;20.5;44.29999923706055;null;null;null;null
2018;10;14;15;57;43;20.5;44.400001525878906;null;null;null;null
2018;10;14;15;57;53;20.5;44.599998474121094;null;null;null;null
2018;10;14;15;58;03;20.5;44.599998474121094;null;null;null;null
2018;10;14;15;58;13;20.5;44.599998474121094;null;null;null;null
2018;10;14;15;58;23;20.600000381469727;44.79999923706055;null;null;null;null
2018;10;14;15;58;33;20.600000381469727;44.79999923706055;null;null;null;null
2018;10;14;15;58;43;20.600000381469727;44.79999923706055;null;null;null;null
2018;10;14;15;58;53;20.600000381469727;44.79999923706055;null;null;null;null
2018;10;14;15;59;03;20.600000381469727;44.70000076293945;null;null;null;null
2018;10;14;15;59;13;20.600000381469727;44.900001525878906;null;null;null;null
2018;10;14;15;59;23;20.600000381469727;44.70000076293945;null;null;null;null
2018;10;14;15;59;33;20.5;44.70000076293945;null;null;null;null
2018;10;14;15;59;43;20.600000381469727;44.900001525878906;null;null;null;null
2018;10;14;15;59;53;20.5;44.79999923706055;null;null;null;null
2018;10;14;16;00;03;20.5;45;null;null;null;null
2018;10;14;16;00;14;20.5;44.900001525878906;null;null;null;null
2018;10;14;16;00;24;20.600000381469727;45;null;null;null;null
2018;10;14;16;00;34;20.5;45.20000076293945;null;null;null;null
2018;10;14;16;00;44;20.5;45.099998474121094;null;null;null;null
2018;10;14;16;00;54;20.5;45.099998474121094;null;null;null;null
2018;10;14;16;01;04;20.5;45.099998474121094;null;null;null;null
2018;10;14;16;01;14;20.600000381469727;45.29999923706055;null;null;null;null
2018;10;14;16;01;24;20.600000381469727;45.29999923706055;null;null;null;null
2018;10;14;16;01;34;20.600000381469727;45.29999923706055;null;null;null;null
2018;10;14;16;01;44;20.700000762939453;45.29999923706055;null;null;null;null
2018;10;14;16;01;54;20.700000762939453;45.20000076293945;null;null;null;null
2018;10;14;16;02;04;20.600000381469727;45.099998474121094;null;null;null;null
2018;10;14;16;02;14;20.700000762939453;45.20000076293945;null;null;null;null
2018;10;14;16;02;24;20.700000762939453;45.29999923706055;null;null;null;null
2018;10;14;16;02;34;20.700000762939453;45.20000076293945;null;null;null;null
2018;10;14;16;02;45;20.700000762939453;45.400001525878906;null;null;null;null
2018;10;14;16;02;55;20.700000762939453;45.400001525878906;null;null;null;null
2018;10;14;16;03;05;20.700000762939453;45.5;null;null;null;null
2018;10;14;16;03;15;20.799999237060547;45.599998474121094;null;null;null;null
2018;10;14;16;03;25;20.799999237060547;45.599998474121094;null;null;null;null
2018;10;14;16;03;35;20.799999237060547;45.70000076293945;null;null;null;null
2018;10;14;16;03;45;20.799999237060547;45.900001525878906;null;null;null;null
2018;10;14;16;03;55;20.799999237060547;46.29999923706055;null;null;null;null
2018;10;14;16;04;05;20.899999618530273;46.099998474121094;null;null;null;null
2018;10;14;16;04;15;20.899999618530273;46.099998474121094;null;null;null;null
2018;10;14;16;04;25;20.899999618530273;46.29999923706055;null;null;null;null
2018;10;14;16;04;35;21;46.599998474121094;null;null;null;null
2018;10;14;16;04;45;21;46.599998474121094;null;null;null;null
2018;10;14;16;04;55;21;46.5;null;null;null;null
2018;10;14;16;05;05;21;46.5;null;null;null;null
2018;10;14;16;05;15;21.100000381469727;46.5;null;null;null;null
2018;10;14;16;05;26;21.100000381469727;46.5;null;null;null;null
2018;10;14;16;05;36;21.100000381469727;46.400001525878906;null;null;null;null
2018;10;14;16;05;46;21.100000381469727;46.400001525878906;null;null;null;null
2018;10;14;16;05;56;21.200000762939453;46.5;null;null;null;null
2018;10;14;16;06;06;21.200000762939453;46.5;null;null;null;null
2018;10;14;16;06;16;21.200000762939453;46.400001525878906;null;null;null;null
2018;10;14;16;06;26;21.200000762939453;46.599998474121094;null;null;null;null
2018;10;14;16;06;36;21.200000762939453;46.599998474121094;null;null;null;null
2018;10;14;16;06;46;21.200000762939453;46.70000076293945;null;null;null;null
2018;10;14;16;06;56;21.299999237060547;46.5;null;null;null;null
2018;10;14;16;07;06;21.299999237060547;46.400001525878906;null;null;null;null
2018;10;14;16;07;16;21.299999237060547;46.5;null;null;null;null
2018;10;14;16;07;26;21.299999237060547;46.5;null;null;null;null
2018;10;14;16;07;36;21.299999237060547;46.5;null;null;null;null
2018;10;14;16;07;47;21.399999618530273;46.599998474121094;null;null;null;null
2018;10;14;16;07;57;21.399999618530273;46.70000076293945;null;null;null;null
2018;10;14;16;08;07;21.399999618530273;46.70000076293945;null;null;null;null
2018;10;14;16;08;17;21.399999618530273;46.599998474121094;null;null;null;null
2018;10;14;16;08;27;21.399999618530273;46.70000076293945;null;null;null;null
2018;10;14;16;08;37;21.5;46.599998474121094;null;null;null;null
2018;10;14;16;08;47;21.5;45.599998474121094;null;null;null;null
2018;10;14;16;08;57;21.5;46.5;null;null;null;null
2018;10;14;16;09;07;21.5;46.5;null;null;null;null
2018;10;14;16;09;17;21.5;46.400001525878906;null;null;null;null
2018;10;14;16;09;27;21.5;46.599998474121094;null;null;null;null
2018;10;14;16;09;37;21.5;46.400001525878906;null;null;null;null
2018;10;14;16;09;47;21.5;46.400001525878906;null;null;null;null
2018;10;14;16;09;57;21.5;46.400001525878906;null;null;null;null
2018;10;14;16;10;07;21.600000381469727;46.400001525878906;null;null;null;null
2018;10;14;16;10;18;21.600000381469727;46.400001525878906;null;null;null;null
2018;10;14;16;10;28;21.600000381469727;46.400001525878906;null;null;null;null
2018;10;14;16;10;38;21.600000381469727;46.5;null;null;null;null
2018;10;14;16;10;48;21.600000381469727;46.5;null;null;null;null
2018;10;14;16;10;58;21.600000381469727;46.599998474121094;null;null;null;null
2018;10;14;16;11;08;21.600000381469727;46.599998474121094;null;null;null;null
2018;10;14;16;11;18;21.700000762939453;46.70000076293945;null;null;null;null
2018;10;14;16;11;28;21.600000381469727;47;null;null;null;null
2018;10;14;16;11;38;21.700000762939453;47;null;null;null;null
2018;10;14;16;11;48;21.700000762939453;47;null;null;null;null
2018;10;14;16;11;58;21.700000762939453;47;null;null;null;null
2018;10;14;16;12;08;21.700000762939453;46.900001525878906;null;null;null;null
2018;10;14;16;12;18;21.700000762939453;46.79999923706055;null;null;null;null
2018;10;14;16;12;28;21.700000762939453;46.79999923706055;null;null;null;null
2018;10;14;16;12;38;21.700000762939453;46.79999923706055;null;null;null;null
2018;10;14;16;12;48;21.700000762939453;46.79999923706055;null;null;null;null
2018;10;14;16;12;59;21.700000762939453;46.79999923706055;null;null;null;null
2018;10;14;16;13;09;21.700000762939453;46.79999923706055;null;null;null;null
2018;10;14;16;13;19;21.799999237060547;47.099998474121094;null;null;null;null
2018;10;14;16;13;29;21.799999237060547;47.20000076293945;null;null;null;null
2018;10;14;16;13;39;21.799999237060547;47.20000076293945;null;null;null;null
2018;10;14;16;13;49;21.799999237060547;46.20000076293945;null;null;null;null
2018;10;14;16;13;59;21.799999237060547;47.20000076293945;null;null;null;null
2018;10;14;16;14;09;21.799999237060547;47.29999923706055;null;null;null;null
2018;10;14;16;14;19;21.899999618530273;47.29999923706055;null;null;null;null
2018;10;14;16;14;29;21.799999237060547;47.29999923706055;null;null;null;null
2018;10;14;16;14;39;21.899999618530273;47.29999923706055;null;null;null;null
2018;10;14;16;14;49;21.799999237060547;47.400001525878906;null;null;null;null
2018;10;14;16;14;59;21.899999618530273;47.400001525878906;null;null;null;null
2018;10;14;16;15;09;21.899999618530273;47.5;null;null;null;null
2018;10;14;16;15;19;21.899999618530273;47.400001525878906;null;null;null;null
2018;10;14;16;15;30;21.899999618530273;47.400001525878906;null;null;null;null
2018;10;14;16;15;40;21.899999618530273;47.5;null;null;null;null
2018;10;14;16;15;50;21.899999618530273;47.599998474121094;null;null;null;null
2018;10;14;16;16;00;21.899999618530273;47.400001525878906;null;null;null;null
2018;10;14;16;16;10;21.899999618530273;47.5;null;null;null;null
2018;10;14;16;16;20;21.899999618530273;47.5;null;null;null;null
2018;10;14;16;16;30;21.899999618530273;47.400001525878906;null;null;null;null
2018;10;14;16;16;40;21.899999618530273;47.400001525878906;null;null;null;null
2018;10;14;16;16;50;21.899999618530273;47.400001525878906;null;null;null;null
2018;10;14;16;17;00;21.899999618530273;47.400001525878906;null;null;null;null
2018;10;14;16;17;10;21.899999618530273;47.400001525878906;null;null;null;null
2018;10;14;16;17;20;21.899999618530273;47.5;null;null;null;null
2018;10;14;16;17;30;21.899999618530273;47.599998474121094;null;null;null;null
2018;10;14;16;17;40;21.899999618530273;47.599998474121094;null;null;null;null
2018;10;14;16;17;50;21.899999618530273;47.599998474121094;null;null;null;null
2018;10;14;16;18;00;21.899999618530273;47.79999923706055;null;null;null;null
2018;10;14;16;18;11;21.899999618530273;47.79999923706055;null;null;null;null
2018;10;14;16;18;21;22;48;null;null;null;null
2018;10;14;16;18;31;22;47.900001525878906;null;null;null;null
2018;10;14;16;18;41;22;47.79999923706055;null;null;null;null
2018;10;14;16;18;51;22;47.79999923706055;null;null;null;null
2018;10;14;16;19;01;21.899999618530273;47.70000076293945;null;null;null;null
2018;10;14;16;19;11;22;48.099998474121094;null;null;null;null
2018;10;14;16;19;21;22;48;null;null;null;null
2018;10;14;16;19;31;22;47.900001525878906;null;null;null;null
2018;10;14;16;19;41;22;47.900001525878906;null;null;null;null
2018;10;14;16;19;51;22;47.79999923706055;null;null;null;null
2018;10;14;16;20;01;22;47.79999923706055;null;null;null;null
2018;10;14;16;20;11;22;47.70000076293945;null;null;null;null
2018;10;14;16;20;21;22;47.599998474121094;null;null;null;null
2018;10;14;16;20;32;22;47.5;null;null;null;null
2018;10;14;16;20;42;22;47.5;null;null;null;null
2018;10;14;16;20;52;22;47.5;null;null;null;null
2018;10;14;16;21;02;22;47.29999923706055;null;null;null;null
2018;10;14;16;21;12;22;47;null;null;null;null
2018;10;14;16;21;22;22;47;null;null;null;null
2018;10;14;16;21;32;22.100000381469727;47.20000076293945;null;null;null;null
2018;10;14;16;21;42;22;47.20000076293945;null;null;null;null
2018;10;14;16;21;52;22;47.099998474121094;null;null;null;null
2018;10;14;16;22;02;22;47.099998474121094;null;null;null;null
2018;10;14;16;22;12;22.100000381469727;47.099998474121094;null;null;null;null
2018;10;14;16;22;22;22.100000381469727;46.70000076293945;null;null;null;null
2018;10;14;16;22;32;22.100000381469727;46.599998474121094;null;null;null;null
2018;10;14;16;22;42;22.100000381469727;46.5;null;null;null;null
2018;10;14;16;22;52;22.100000381469727;46.29999923706055;null;null;null;null
2018;10;14;16;23;03;22.100000381469727;46.099998474121094;null;null;null;null
2018;10;14;16;23;13;22.100000381469727;46.099998474121094;null;null;null;null
2018;10;14;16;23;23;22.100000381469727;46.29999923706055;null;null;null;null
2018;10;14;16;23;33;22.100000381469727;46.5;null;null;null;null
2018;10;14;16;23;43;22.100000381469727;46.79999923706055;null;null;null;null
2018;10;14;16;23;53;22.100000381469727;47.099998474121094;null;null;null;null
2018;10;14;16;24;03;22.100000381469727;46.900001525878906;null;null;null;null
2018;10;14;16;24;13;22.100000381469727;46.900001525878906;null;null;null;null
2018;10;14;16;24;23;22.100000381469727;47.29999923706055;null;null;null;null
2018;10;14;16;24;33;22.200000762939453;47.599998474121094;null;null;null;null
2018;10;14;16;24;43;22.100000381469727;47.70000076293945;null;null;null;null
2018;10;14;16;24;53;22.100000381469727;47.900001525878906;null;null;null;null
2018;10;14;16;25;03;22.100000381469727;47.900001525878906;null;null;null;null
2018;10;14;16;25;13;22.100000381469727;47.79999923706055;null;null;null;null
2018;10;14;16;25;23;22.200000762939453;47.79999923706055;null;null;null;null
2018;10;14;16;25;34;22.200000762939453;47.79999923706055;null;null;null;null
2018;10;14;16;25;44;22.200000762939453;48.099998474121094;null;null;null;null
2018;10;14;16;25;54;22.200000762939453;48.20000076293945;null;null;null;null
2018;10;14;16;26;04;22.200000762939453;48.29999923706055;null;null;null;null
2018;10;14;16;26;14;22.200000762939453;48.29999923706055;null;null;null;null
2018;10;14;16;26;24;22.200000762939453;48.099998474121094;null;null;null;null
2018;10;14;16;26;34;22.200000762939453;48;null;null;null;null
2018;10;14;16;26;44;22.200000762939453;47.900001525878906;null;null;null;null
2018;10;14;16;26;54;22.200000762939453;47.900001525878906;null;null;null;null
2018;10;14;16;27;04;22.200000762939453;48;null;null;null;null
2018;10;14;16;27;14;22.200000762939453;47.79999923706055;null;null;null;null
